"V1","V2"
-0.898912091755189,-1.18666887242369
-2.82544577739776,0.879781900336081
0.297863446409896,-0.797310832364321
3.62625277656613,0.452556929759119
-4.33742722745583,-0.263185833566116
2.09629341284746,0.0245113117533818
-2.62416795497873,-1.24671589906909
3.58795075372207,0.150638416154635
2.18638615403768,-2.15635210417155
-1.49604212955416,-0.773802255594036
-0.329446220593941,-0.197758906403853
0.000647619728936322,-0.191777032625993
-0.729699270802096,-0.9318907638137
5.14359209031344,0.0275313579375163
0.315093072427897,-0.405062942665367
-1.15192550753576,-0.253045024680751
1.10024306424068,-1.09339368509761
0.733968173295387,0.607373220593696
-0.389388722772179,-1.91927225991914
0.808266265508543,3.8622614519592
0.627164540778726,-1.62741519580606
-1.41644275056775,1.40350049607126
-2.01674533420799,0.201786449170742
3.17541124022248,0.367554003156039
-3.99467224759563,-1.69014662439026
-0.140681277959467,-1.30949302146517
-2.04481777462112,-1.30131634344882
0.669599339762587,0.139790182212124
1.44986801760763,-2.76506263087551
-3.44454687871079,0.696845327863245
1.73047150163399,-0.909344803285005
0.974023962994441,2.99943865884763
-2.24083628326207,0.0160720710511058
-3.38660592058479,-0.382028169518096
1.17447107580526,-1.69371415851936
-0.245972572326766,-0.569585648231232
0.492926749057056,-0.229480747420447
1.64634602942877,0.198053284000632
3.48647108923737,0.836560302288556
0.36955719313455,1.43280098283021
-0.971166898715155,-0.643259693891954
3.74523561214745,2.26315290330975
-2.00563082065043,-2.98578198345659
-1.62410986182924,1.19224461098612
-1.1698269605368,-1.52276524967147
5.01839062428566,1.04337632751723
-1.52534753322295,-0.943472673870535
1.50329937169537,1.96754374813305
-1.87601974897094,0.132593905664393
-2.4910371485189,-3.07687049053075
0.625678350081248,1.55699671151612
0.172836325193493,2.74748342709559
1.54999573113313,-0.481945153513891
1.11841240839465,-0.319069254427759
2.03839018446062,-0.144669201831134
-1.75638052234433,-0.341928095780881
-1.09593239806451,-0.894379210657473
-2.11523413490498,1.56075616356455
-5.03136611910183,1.20413962589864
0.709255226585504,-0.033796407042499
2.1620430865375,-1.06472726837393
1.33341735213456,-0.239037433019422
-2.30979202186005,-0.412386413787174
-1.04005700208599,1.63626021129737
-3.01871538129045,1.14528271220132
2.05630611001259,-1.75256415683272
-0.621825548621616,0.209929919403051
-1.83025871940433,-1.07199391895379
1.65914417563564,-0.104063946372921
-0.138752408070905,1.82670322534493
-2.24501819789526,1.71329021746726
0.132473159883164,0.464152664052326
0.0990863425638654,0.347802983933495
0.494394905512973,0.250369001869147
0.924329060934242,-0.314253000673175
-1.68362640211175,-3.46046528666459
1.30564431849773,0.250995319303744
-2.13404172252604,-0.0955194689683764
2.8262441675537,1.64022792527037
-0.0117906432582114,4.32908201297665
0.558390904177104,-2.83929391687761
1.38470632468991,0.742606980244558
-0.473955472261353,1.0096006861742
-3.14789837525912,0.336318038493346
-0.282576756412664,1.29401399756146
-0.637510242616064,1.35819378578758
-0.626288719664632,0.343995771741005
1.45085963618499,-0.952778714885446
1.00556436661326,-2.4117387745762
0.413618441907144,-1.34716696233138
-1.27443643512895,0.414689434147293
4.41327773185236,-1.57134840479727
-2.22219797213116,2.1749334361426
-2.77977720225997,0.402062971449153
1.51425120932308,2.89719480967312
4.52007863778743,-1.94254309513603
0.0513354716586037,2.67719304309944
-2.35857099566962,1.79692525525688
-0.95311783997094,-2.2277007851975
4.68650934184319,-0.137825455083278
