"V1","V2"
-0.636290029478923,0.118409660638822
-2.45968385593903,1.52145413199394
0.732890977453036,0.725822586302041
3.61078328480047,1.31303332356484
-3.53424570492887,2.38243516614518
2.11900356490045,1.03857283154127
-2.38967827072425,0.412464255298798
3.52978132328805,1.29436148266189
2.47147422146501,-1.28935821187714
-1.19303865289187,0.516744171535677
0.0274310506483739,0.931012364113718
0.329058927430489,0.857475991266421
-0.390488920668225,0.708618987669157
5.00785678196564,1.38549545966645
0.701559130378412,1.02647794776938
-0.826561423756605,0.947094879723
1.34299790009793,-0.344260084374321
0.932611060911088,1.48649834953886
-0.116897242958735,-0.934347910246202
0.952508166321431,4.25384717695734
1.11959605505912,-0.130654629213526
-1.02113519050943,2.19967118144997
-1.45005251161908,1.81900011623645
3.16413030346617,1.27540908282937
-4.01340958227854,0.424280586416626
0.249138146411902,0.0504158385468155
-1.77308858600961,-0.0879314391289976
0.935185203363782,0.73916338494683
1.92021233596673,-1.77648079907356
-2.81833587456354,1.99912964983597
2.00051726400852,0.453574917090599
0.943672114338583,3.5128133747903
-1.86852266693291,0.975884295297788
-2.91700262086795,1.55050494183577
1.36404114780085,-1.00385123788606
0.0646960158122875,0.386537548545517
0.842603804517182,1.02443771275414
1.7593669934779,0.966145808372905
3.38403626857316,1.79384930830662
0.530229847566499,2.05526516451298
-0.628391781692766,0.879620513165334
3.44078032861991,3.16299397068392
-1.8921491912292,-2.16068356718817
-1.22265432043985,2.03279557373291
-0.921287870019342,0.0540520339636132
4.76705295841679,2.23158102562517
-1.23057327985693,0.571524276931918
1.4921127054329,2.62000022239493
-1.51528729238211,1.21708292886551
-2.42307523056861,-2.2089733337197
0.396184703282402,0.808527266718923
-0.128275298114969,1.98498149948724
1.28574013607955,-1.37419130537643
0.736223849597248,-1.67460925899651
1.75851985620036,-1.36211859698124
-1.80014253272951,-1.15387572554341
-1.21657066509347,-0.715796737316064
-2.54270878719969,-1.7590544485578
-5.0150008420021,0.480277585839601
0.525758951407795,-0.855194023505647
1.75401917096885,-2.00047494638847
1.03215192329522,-1.42388444804285
-2.30682595576541,-0.680556732538809
-1.29948834591895,0.660883114281701
-3.27005797078949,-0.691191759934887
1.56148669591838,-2.6374776130009
-0.752015496864364,-1.83390530842684
-1.82221583866612,-1.70849159849374
1.42748545584359,-1.09007096769093
-0.316338359598002,0.751829011363305
-2.55195890306914,0.52000348892412
-0.0427467445480348,-0.935744606974198
-0.0803833101454987,-1.84465747280103
0.331081085503063,-0.582018878014473
0.542204278336268,-1.61906448217359
-1.79903326112718,-3.87081519050612
1.11182182709551,-0.714932976794151
-2.15208598828294,-1.3154046270532
2.74435196036134,0.410677061552797
-0.392501940675531,3.56676801701512
0.111174184801911,-3.4247356315366
1.24484467029377,-0.474608110173569
-0.636777433294525,-1.43607161225834
-3.06144816152546,-1.76622277961295
-0.470078058486538,0.182157303551296
-0.841394875920127,0.41952067845654
-0.766810650372414,-1.45192244255582
1.12303584256246,-1.84777742660733
0.531750130781029,-3.09662128521989
0.0685026009297278,-2.22364196963721
-1.40008085207809,-1.64555585631574
3.94626885050189,-2.41162775003379
-2.49798720229897,1.17027383236552
-2.86816146550562,-1.08445200400745
1.2187236319359,2.18083433802379
4.0098414820051,-2.78667260737057
-0.175307665367599,1.8540416379824
-2.95890889033725,-0.652261003950507
-1.11432333072881,-2.80556579345282
4.32497975662815,-1.01851786852953
