"V1","V2"
-0.103399910192316,-0.194014035143325
0.0033150047756877,-0.0961208332716749
-0.277584813596067,-0.0704634401373721
-0.108513399210795,-0.122500903157788
-0.0255838860648143,-0.198381849869937
-0.414069058655192,0.0271030670896378
0.00894085829936424,-0.0702933680029417
-0.0373772590091078,0.125751738827268
-0.025037638475586,-0.167919454976993
0.243315316663861,-0.189194054706058
-0.0676335986364252,0.13955127908568
-0.299196484817038,0.122946772923421
-0.0541847605780458,-0.0235166080909869
0.0159214189973405,0.0196084528948681
-0.25444893981338,-0.155501616461054
0.0347451613707425,0.152230609859255
0.0353183324914008,-0.0515989237984565
0.275738785381388,-0.145445919214233
-0.122932631286495,0.0372060608885391
0.123492896582277,-0.146449820037265
-0.13383746340227,0.0484243679848376
0.19754692485257,0.087308407508029
0.0571566140101857,-0.148948647439628
0.172028277671159,-0.0545329744324834
0.0232313083123682,-0.197383112236991
0.126100494189274,-0.219864080420528
0.0743663830265035,0.16943831242985
-0.37658956812479,0.00167800358428394
0.0115929126882491,-0.131740450258222
-0.290873855757001,-0.19751093502691
-0.0802533304529303,0.301029848662733
-0.010606215269359,-0.00139899936573572
-0.0277115446391928,-0.470434096112449
-0.132092545001354,0.260831793807218
-0.172509330380406,-0.0358930331126135
-0.0589664452216484,0.11094887535395
0.083867679998946,0.385224427375656
0.154066193454802,-0.160676177885885
0.0612303584490745,-0.0631928031176015
-0.0931341803836492,-0.339088123032531
0.202583847732307,-0.0435712609002924
0.0638321157607558,0.110114925999138
-0.0571898961642903,0.0677312454572984
0.257037183931367,-0.0451382566494903
0.0606888679105277,0.0819165035694983
0.231337045569564,-0.112906347544179
-0.147831583859338,0.228921949623653
-0.0581812902054993,-0.261235624723097
0.00670299926175468,-0.0489186580788547
0.0263845179958378,0.178482586282779
-0.0346528738672377,-0.193043236443444
-0.07369398480241,0.16977796963577
-0.186363252200301,-0.229972048376
0.186340828237355,0.215945000501189
0.191788738140548,-0.164175522787849
-0.0351640802913464,0.145868148378973
0.128735308981197,0.118144352434429
-0.30099292185114,0.0810582046768139
-0.254209833760366,0.228964236445661
0.099667735997656,0.111223484972227
0.047307834007239,0.290404183868892
0.259479442024862,0.028803198327068
-0.120289357059416,-0.143212326100779
0.185325926156483,0.366692179083352
-0.138477605793456,-0.0401402907499577
0.396756959261065,0.0146257716496916
-0.335476250533428,-0.0548507803529746
-0.130789103886835,-0.00304965290045534
0.0429980517187204,-0.32689904420307
-0.0492941711264823,0.252277584318726
0.262900541965097,0.166727258819989
0.0408049715837307,0.121398844719224
0.203227458598393,0.12263702689804
-0.0130565259595361,0.0305422985336281
0.356298756461038,-0.210404522147255
-0.13480998821279,-0.0986406456433025
-0.410593047898173,0.0732202653372597
-0.103207466013707,0.0227674938394736
0.00994964195976127,0.104997405940204
-0.152748001335424,-0.120528878673778
0.0240460821954468,0.153219769124916
-0.0508416908916499,0.325871672721297
0.158930966644025,0.306727496666228
0.230837472751643,-0.0811691006074776
0.0671120131415371,-0.00737025041968027
-0.0388362777439491,0.1220391264369
-0.134444881669467,0.150294707090363
0.331301606709281,-0.11522184878212
0.17959328026782,-0.238140112022788
0.144317877969507,0.0310368079410542
0.0464899802717708,-0.0617019774083
0.120684890807642,0.05922266638633
-0.012147068720183,0.22285290109644
-0.368754007218576,-0.0778493698919946
0.197701366188174,0.153718309133835
-0.056938364425949,-0.213817704948022
-0.0496411935170609,-0.110801276259751
-0.384568022840095,-0.119029557520374
0.038491604667222,-0.344986505816783
0.242573026688889,0.0560198080922732
