"V1","V2"
-0.0736713536294728,-0.219000640417726
0.0364771387832197,-0.124510546599153
-0.246399701081264,-0.103227160742391
-0.0637023825811068,-0.154462944730264
0.0061797462536719,-0.220359246623503
-0.381260251631082,0.00722602589613144
0.0342321622250784,-0.0989620214751152
-0.0117999841282395,0.0954654570755891
0.00365810310740791,-0.191949210317709
0.268407046877787,-0.201790087076936
-0.0398171150688856,0.109481177951128
-0.263764140674273,0.0978612711164424
-0.0285610575312905,-0.0544718984433366
0.0394765980566079,-0.0115987489510705
-0.223918623326975,-0.185668846746732
0.0721921664500751,0.118246807532827
0.0639255180662427,-0.080924550098255
0.305047500909753,-0.155986001837717
-0.0881021073976656,0.0024425624318116
0.147524408998843,-0.167779857764995
-0.0942186697663242,0.0136078110860557
0.22301467423897,0.0595310356892619
0.0843937259900242,-0.171058670188334
0.195619493690108,-0.0755277919538318
0.0551900905637794,-0.217584911804627
0.155209735019262,-0.23529008214362
0.105832140532398,0.139071967712661
-0.34936873887419,-0.0268089957907933
0.0386791022408944,-0.156377007740538
-0.256260524502051,-0.22740287269115
-0.0383507718878023,0.280773621063004
0.0269081433650633,-0.0309552504918892
0.0259076770229587,-0.480829954473154
-0.0786321630887005,0.24350448842996
-0.142791433109937,-0.0680157307370243
-0.0111576494256242,0.0799224852913221
0.135193486525924,0.357615038692755
0.180976988827424,-0.179023525281604
0.087269150190616,-0.089295167382978
-0.0505582253272083,-0.357693116646915
0.232630116886423,-0.0627050281452726
0.1099018167301,0.0779557812880066
-0.0185300846281429,0.0370840370458064
0.28047501791919,-0.0651091545550782
0.087813351327546,0.0517206850246017
0.254231939702169,-0.130885499487031
-0.111767750131583,0.207517164924992
-0.0211398623565466,-0.279105988685033
0.0320777589341467,-0.0782262241825298
0.0677319554000461,0.147236689012403
-0.0614217255557011,-0.156611361296895
-0.108090638975365,0.186785606129882
-0.215660990458913,-0.189332906691794
0.148230757581235,0.252842152641041
0.173389516989673,-0.134706010212025
-0.0589932053689558,0.171617421868169
0.104416937805671,0.153500555400142
-0.319170417180785,0.106485952204919
-0.279847417912414,0.238709764696796
0.0764727915042367,0.145682062097534
-0.0038435770425811,0.314131927908062
0.239790363838986,0.0653076611594165
-0.142220607565873,-0.103620659358116
0.139736242971543,0.397238760441194
-0.164662841616907,-0.00349659953407769
0.373345876783424,0.0406451983407696
-0.350605424962861,-0.0251005887360534
-0.155313956590653,0.0341351362868166
0.00149526678659932,-0.300885692926119
-0.0980373658401169,0.266255710417101
0.235974079882743,0.205443249010309
0.0131555660899477,0.155711215515104
0.176832565176949,0.158601937940144
-0.0362527169880098,0.0606199659148497
0.327412110317949,-0.200373116737591
-0.15252170512971,-0.062999604388232
-0.426880828429264,0.0875584992292976
-0.123248645056263,0.0567778984508341
-0.0130898302697941,0.13859916329569
-0.173607538160587,-0.0833674289516071
-0.000282081056998865,0.183793272550465
-0.0973819020219551,0.340373196049675
0.105923016619208,0.339055874753165
0.205194147347757,-0.0542257868756687
0.0425835945943032,0.0281381083799932
-0.0673701312911471,0.14929335156439
-0.152035366832619,0.174872797663339
0.313048458361666,-0.0884686426603101
0.15240939421002,-0.216101233364082
0.118246229598898,0.0608276421980638
0.0167848332694975,-0.0287714612521175
0.0872170637320313,0.0892668448667053
-0.0416195183680266,0.244256488980703
-0.387032814191657,-0.0479907933028739
0.173382707474173,0.1904972298732
-0.0885174041150789,-0.177258173516623
-0.0802868658676129,-0.0737880878817501
-0.403783805918146,-0.0866884237420615
-0.00695112787552086,-0.319595386872957
0.221284765019646,0.0926799394147277
