"V1","V2"
-0.24888994409959,0.0424356344207828
-0.385784259328635,0.110715917524232
-0.0338981843507198,-0.155124188911699
0.0438091526723394,-0.253523457478665
-0.113892095239836,-0.129090561500027
0.0908613114747142,0.0085353897316314
-0.218150318768791,-0.239155937987389
0.155613796188732,0.125010964563026
0.168249922435319,0.0505180438109286
-0.290401224149138,-0.0286745251943798
-0.263164008956291,0.0291602473552297
0.125161644682755,0.202084116107551
0.176054332101385,0.137508919418053
0.0461808353399534,0.127877338851543
-0.167421501734388,-0.392656633662396
0.354756894541993,-0.257140124429338
-0.126464552134783,-0.19228447451879
0.0487682663250252,0.162512661891401
-0.13473733233976,0.0584866270939046
0.0847734169176366,-0.226942676196558
0.109543390900127,0.106690481767057
-0.221967141492922,-0.0807086128799788
0.183257904195409,-0.164587921282065
0.13378190726446,0.244142997700649
0.258946834899318,0.0838493593906481
-0.147444996624859,0.277389118001597
0.170927273825325,-0.130385102195647
-0.0146951317868652,0.0367959500434489
0.0752952952971291,-0.121975485630622
0.111384472474207,-0.109993519854359
0.102531392380334,-0.259362874136071
0.0189537793618031,0.0332264206610243
-0.0918755758638543,0.0992873433452422
-0.108725184718533,0.273122498788035
-0.247594384852133,0.292324919448127
0.0874506998952228,-0.116471484917374
-0.0777112888369344,-0.0203314498864047
0.130854695762249,-0.024010107573451
0.219125136382232,0.0103228685160178
-0.1853061390984,-0.120059015855911
0.110826442948092,0.339304439107236
-0.0595780458112533,-0.165073947864538
-0.0424385982144419,-0.305228054184298
0.178866492607861,-0.15297364436201
0.40840023017823,0.0675356890504987
0.208783701175399,-0.214620005769531
-0.148827326810596,-0.0586599236953815
-0.183482775944821,0.170038644190657
-0.02703047931657,0.0528217229531907
-0.344441807740126,0.013476667627181
-0.079137314028733,0.00818096819957351
0.0610096882143267,0.0431850885225611
-0.0838458378276226,0.160161692221635
0.222666144407294,-0.101962524848943
0.36072914496039,0.147449311442298
0.210715949303068,-0.134543994847162
-0.226630300829291,-0.142765349062907
-0.315082156474734,-0.0249653619556891
0.0359585617833247,-0.011343541367619
0.126104907657703,-0.00587072856723663
0.172912618330169,-0.104912113773925
-0.231850915216666,0.108186624469956
0.0702619248308824,0.104842798242308
-0.202556868920984,0.031554550675629
-0.274711557202046,-0.0635738978436258
0.155820427916032,-0.144253207292854
-0.0973843916995943,0.282519299199615
0.0860303064659161,0.123793475105258
-0.0361840401871575,-0.130466764867777
-0.0623525229615473,-0.142110453232676
2.65879888984958e-05,0.294669756930458
-0.305086097771032,-0.0347296448769745
-0.242136026437811,-0.164043934630209
0.0431936771397424,0.172056525261451
0.00766151672614601,-0.127064809460006
-0.0935286522038089,-0.028728512434897
0.101780846873055,0.0116802829453376
0.00509321018474401,-0.216825575509144
0.34872496741335,0.245651867603493
0.200012185328533,-0.311258971359311
-0.109733992948461,0.0621736456298222
0.116463314646025,0.0763103833724558
0.0781674742863261,-0.0297912000901619
0.359857389188926,-0.17852166539272
0.171703454421953,0.221366627579723
0.121759993241283,-0.0849617893642444
-0.116881709146509,0.00675494169962713
0.131979264274687,0.135189953651416
0.0181670265560101,0.221748195366802
0.0863273212524689,0.207054918649838
-0.301591156231128,-0.126603133438567
-0.0252817299591992,0.111878958968393
-0.236082063415661,0.0601505510953597
-0.245011761019204,-0.22629568219148
0.120725092384723,0.283291850490352
-0.151655661032356,0.138343999146033
-0.0069426522434479,0.204628644207929
0.0568165330953458,0.052943602222539
-0.233683766841944,-0.0562538410800501
0.248013399365722,-0.254564836972202
