"V1","V2"
-0.251386171219008,0.0163618621896926
-0.393705161352995,0.0594369665371
-0.0477864790061183,-0.159171801146489
0.0126415876226039,-0.259505502995374
-0.122943121407106,-0.137206127474136
0.0693184949087824,-0.0076453260338789
-0.229215731920012,-0.24090489884224
0.132203174195436,0.102370400167397
0.139756457879921,0.023520564224967
-0.290909421576302,-0.0503336720919662
-0.269074219723039,-0.0079040949701868
0.107329180599772,0.180267163241872
0.135174542886819,0.102413315332873
0.0168981539465407,0.0910913763296082
-0.19489029037445,-0.387655758405854
0.296874658366204,-0.294136271398933
-0.13586796167834,-0.195667281555141
0.0299834460627918,0.142293459852175
-0.146260653374191,0.0250361875396158
0.0476184965068845,-0.241118195071149
0.0886766582692295,0.0897401538275458
-0.227547857271816,-0.0932742732810665
0.141961361713799,-0.186907953166678
0.103715210578359,0.216839031975831
0.23419766920302,0.0572667898795079
-0.173323032865518,0.242211828706337
0.140617032810959,-0.149273245181578
-0.0299919051119409,0.0106422346432678
0.0502594275384471,-0.139734179162542
0.0826651448224921,-0.133151753593823
0.066827245323876,-0.269299041591911
0.00629116795446982,0.0157923638820883
-0.114187920843633,0.0645639010619277
-0.148530600246629,0.232191941457199
-0.283054032375554,0.237374979039
0.0649626824338466,-0.129970142043702
-0.0931071962407961,-0.0385333240722966
0.108522205826695,-0.0429336838582
0.191354340052058,-0.0150034592690681
-0.195880068802367,-0.140254276719966
0.0716484305654119,0.311083306097184
-0.0740322106802403,-0.170020427816602
-0.0743843851094516,-0.307412960353746
0.140185285528938,-0.175121563625978
0.37488863386132,0.0247034925900643
0.164323730967719,-0.236129984094838
-0.158884153945792,-0.0762676844525374
-0.195829436576029,0.143125785626525
-0.0360397881111833,0.0370795913307411
-0.345384179951538,-0.0194946388258644
-0.0460151429995901,0.0585864443714952
0.0778406326289733,0.0604014957357045
-0.0633361546594479,0.167755087327891
0.234135859688262,-0.0743453323731146
0.353334627380755,0.160232547853697
0.215497044714988,-0.112580929267459
-0.201225255793888,-0.1110170005874
-0.289981522017011,0.00599390331652877
0.0451276452489474,-0.00164362725947493
0.130883941415339,0.00127619978914571
0.183476255958089,-0.0855781850416013
-0.189893909304517,0.141060510928532
0.0780642332766758,0.110991036790492
-0.170897591743869,0.0767940846879732
-0.251083010542347,-0.039379838979305
0.176697477091076,-0.114685274858862
-0.0680541266067992,0.285885375027135
0.101179205425501,0.137688960741225
-0.0187295415543523,-0.107353801120469
-0.0466301488489876,-0.121465257325461
0.0252088204823942,0.294779142673387
-0.280875324239008,-0.00565582098708208
-0.22047383562489,-0.137649463724844
0.0569379104161562,0.172295448474224
0.0345501818332632,-0.0928773557517627
-0.0702611026132259,-0.00264320252633114
0.108231347885904,0.019580923811892
0.018269838397218,-0.195540580610884
0.345307051239601,0.251786076493331
0.226785914126533,-0.268805564784721
-0.0770056294274273,0.101108555287296
0.127750784597916,0.0823185667193918
0.0900866243766108,-0.0201191564892581
0.366990043776871,-0.135189343397862
0.192060124720784,0.225445765395989
0.13225742841939,-0.0717274614860576
-0.0932116394498766,0.0278887438742008
0.143888054037977,0.138930152420116
0.0352663557556163,0.220395262346991
0.104995675376408,0.207462659931144
-0.27874377830564,-0.102093704435838
-0.00506224676921286,0.129437984620122
-0.21187828024678,0.0763629533404615
-0.220312437810368,-0.201075081197328
0.142392021874585,0.278574423324724
-0.119834035447516,0.155300313359976
0.0206247522725751,0.216986615104628
0.0645891017308473,0.0540101953390209
-0.207360285120594,-0.0293180609523265
0.264710533365276,-0.214044191138239
