"V1","V2"
0.052877490343961,0.344068706307217
0.117906079625778,-0.0650690582658582
-0.008870697839711,-0.281014287298863
-0.0537090748933034,-0.129506550936837
-0.133445795770852,-0.0640837945935074
0.166327563311038,0.154519836371041
0.262955428742614,-0.442719653048139
0.047573484181881,-0.21259145133547
0.0549667503958063,-0.053559634112633
-0.329361945677615,0.0893306570230195
0.055217649113193,0.0883300744831722
-0.174480836844847,-0.132106742444199
0.0586224711774523,-0.155399892734247
-0.00119119616417302,-0.161383330829075
0.02128052815327,0.0699583170116332
-0.031366201263934,0.0780596689583471
-0.0113005691571996,0.155567376008037
-0.0956933108879785,0.256103978901797
-0.171980401026551,-0.0805336795698899
-0.119521813104425,-0.22087272249685
0.150522015209316,0.0129872529072059
0.272558316174632,0.0139802992829026
-0.127056214665346,-0.165759914970881
-0.308335792997557,-0.178851952732323
0.0239925684821909,-0.227088288257066
0.0917597748513127,-0.0124985015254957
0.200599574196343,-0.176590505292439
-0.262827835834522,0.178418435368158
0.0488549496265609,0.126803640390391
0.322858629806627,0.0114380222300982
0.171659610694,-0.118446493936552
-0.147344088381851,-0.0773762651137816
-0.203010446127239,-0.0252469918982817
0.112883810932792,0.0135571010595492
0.171488661020086,-0.00637997406149762
-0.37634749000307,-0.0817108570342415
-0.163681169806631,0.0469734512447971
0.0496916107053309,-0.189101407091551
-0.183030542071982,-0.164428256262836
-0.0937654388061943,-0.200547221712942
0.418743392912229,-0.148170193416723
0.353153477491375,-0.00177451978449277
0.121678919270343,0.207238797848968
-0.334115326758731,0.0146306812667204
0.271072911732351,0.0445082745948202
0.10147948370842,0.329759757602153
-0.0275853620684976,0.357269795300468
0.0871330659475855,0.0221811012110234
-0.244376566053461,-0.0920878256648567
-0.137612567474581,0.110320039547166
-0.0688885647388963,0.198108091148443
-0.222395193136636,-0.0583528925039411
0.266243372463343,0.0153814717613873
0.161309286334468,-0.106988608366551
0.132578752110402,0.0278691305911914
0.0341661312246691,0.0039071143458637
-0.239486320600146,0.145032788735291
-0.0473219108042125,-0.227166169511787
0.213099850992091,-0.215670454952067
0.117582212576712,0.311672544124128
0.00878369750144922,-0.0954237579745277
-0.251641715917796,0.017226332148699
-0.180368158337582,0.180518453348859
0.117227132450585,0.118008206139924
-0.282000292366953,0.0741893902969462
-0.158021815624256,0.0967374523700788
-0.0542553003288439,0.244908388390921
0.0315126272811109,-0.165121164114477
-0.0609741492459659,0.169654317391703
-0.127505683495675,-0.117920844723673
0.0651552158111294,0.0427121702270331
-0.260931257605372,-0.110612714481607
-0.170531977943584,0.000237981722539814
0.0011990334626369,-0.0870559874055155
-0.0766121179323666,-0.0697611778726525
0.0793456645113701,-0.185705311043765
0.0470999584895635,-0.0970245953310415
-0.0866265979690483,-0.345127645639115
-0.122270782355839,0.275526845241558
0.0126677043360093,-0.128654284274891
0.111388995918137,0.298044596457861
-0.345863777124941,-0.0458143239772472
0.24580384568737,0.262839232052425
0.157542048963965,-0.00503268800189069
0.218542508972586,0.0836734668205387
0.239928762515967,0.195665501597504
0.0970353894557968,0.427533518270719
-0.0485295450003965,0.0168982850737917
-0.0806274453109518,0.198934239217107
0.348446142673656,0.0944517766459997
-0.028365634437209,0.0923955940359226
-0.116159282705777,0.240025016630707
0.105543118163469,-0.145403528269911
-0.128020309083218,0.0127245970263742
0.0516460972547888,0.061755758538368
-5.01282574657574e-05,-0.218935758402752
-0.0513284318664297,-0.249579043334516
-0.103195342918599,0.3102899152094
0.0613929212261729,-0.256859609477601
0.318883730604476,-0.145816914398907
