"V1","V2"
-0.26854872444027,0.115484907489738
-0.0149595028797382,0.59737109971019
-0.0828904247882626,-0.349222889633652
0.612880687021127,-0.32791528354416
0.113300078674706,-0.455334967210647
-0.224552944878906,0.0588581183440463
-0.746862530678479,0.0254192892333721
-0.046184073067062,-0.148014215800755
0.430892648930264,0.0635709712280506
-0.808538717259287,-0.0599377869808198
-0.167593506056059,0.289256632832035
-0.734515049049773,0.0768467953439927
0.0558442279004018,0.263302950036495
0.0411781035220804,0.684524676497668
-0.757026066828527,-0.150178331304241
-0.57126550598602,-0.226542922330505
0.14369508065575,-0.590424979442473
-0.0774206149177145,0.527901075468459
-0.214995410109484,0.141797494010045
0.110332244327409,-0.640047384091864
0.363020012038762,-0.157916811201573
0.308849676130355,-0.437779623839092
-0.735962153935351,-0.00506639810282368
0.55308680933993,0.135000339222835
0.444266667442114,-0.454331392044582
0.205921393343713,0.312197040539715
0.652102753998851,-0.0540760474756681
0.274971097068618,0.59566434240051
0.481244661480995,-0.18864095429439
0.172592137762266,0.189814197624766
-0.799428595002553,-0.0356836358574971
-0.284115613074239,-0.585824617730717
0.452701128668102,0.111592078611706
-0.148222765639287,0.434749668010298
-0.519159910443106,-0.1635081600482
0.00999871754734945,0.224353315768605
-0.168109958345376,0.49771426575817
0.493511160787646,0.209294937810224
0.486381160986402,0.378642257184917
-0.308681335523783,0.173649018221886
-0.00508877904626643,0.452020540585693
-0.222205136199451,0.518663330029571
0.0761764963866867,-0.14816904527249
0.317979103121912,-0.553196710844793
0.172431321942183,-0.737588825210045
-0.53958325515687,0.367211956963026
-0.044850842399527,0.576880479584276
-0.0374527791934426,0.644876780714411
0.521529677549788,-0.451202931647433
-0.219047905810432,0.639201206891403
0.429602473671322,-0.472396701869122
-0.287880184438516,-0.192035342414008
-0.774214958671162,-0.0393821809702007
-0.687592987756698,-0.00268249982355438
0.409246657021131,-0.489633005293125
0.339009925442565,0.0497167202431032
-0.802265306001173,-0.0493397780164757
-0.286004137825939,-0.590131728277727
0.242500293642598,0.427788333444234
-0.525270218317138,0.0551849176280109
-0.34187467908921,-0.256500461799804
0.459204803594399,-0.140641543666352
-0.441138231456305,-0.174128119635817
0.358729678911222,0.105383272937459
-0.573708157355761,0.292647517443496
-0.137366500363592,0.178402038712015
-0.565631947143588,-0.204497597067617
0.634710451585415,0.135003413284278
-0.162675762129854,-0.420449931864862
0.169832850097001,0.644343581164691
0.43543506273014,0.204680108943141
0.115666130065941,-0.76084389273695
0.277132123901131,-0.690683929849477
0.121685319274798,0.644314869646548
-0.00796860525291464,-0.167208855742137
-0.4355553399326,-0.480851261862276
-0.0660378935491449,-0.630793888286333
0.0209895705066078,-0.514862568544946
-0.351679255689044,0.00261332915846923
-0.103961912591922,-0.152646078626795
0.51672355228865,-0.259675500996762
-0.398449783552604,0.0971094697301213
-0.157958152414191,0.000553273366413272
-0.824873712004452,-0.0631280741855315
0.597892951814729,0.268375870892422
0.141346456724849,-0.240994811585415
-0.492582763449896,-0.0495552004392966
0.386614978961613,0.337279237054525
0.168442600974348,0.621949188451071
0.268848335017245,0.606761013407559
0.0265199701450308,0.431175858271967
0.337506675631594,-0.507139491248905
-0.222770994012828,-0.0670723701157244
0.255752094297867,-0.631964243961116
0.55735093998288,0.352117108795888
0.324558553673048,-0.0348541225335001
-0.725885243324034,-0.0891680166683537
0.21841733978049,-0.603011982132381
-0.0837358363092372,0.305765042410201
0.447619946024745,-0.406166504510643
-0.548634794150634,-0.15703214640357
-0.0268107211806339,-0.000349601810743144
0.49409211407299,0.113886120259464
0.621115025937487,-0.254255722578039
0.0494461993497004,0.73227200486438
-0.762857063306476,-0.0694103034984422
0.57053860442399,0.314779582086226
0.542856966579363,0.0120509960919248
0.162020401742229,0.0555406255327058
0.57787913562712,0.326077005021141
-0.24497469422926,0.366978279793872
0.557395720725803,-0.324886520064222
-0.438301687167709,-0.264897278590183
-0.0577627132659835,0.223107747681778
0.604269543296728,-0.166106967686796
-0.580596851673457,-0.371281835576644
-0.158793532099897,-0.155545318352739
0.660905342145242,0.370244770291185
0.706270114675775,0.364237563314227
0.466672661656833,0.0919666441002462
-0.242564428578606,-0.164701046482915
0.561420753126302,0.20692478999539
0.457118746005073,0.333132995648866
-0.383258043356654,0.0929107759134103
-0.60346270616857,-0.292988385770202
0.0779001502427298,0.675159096109405
-0.293379524118894,-0.218378309576041
0.241261467099648,-0.577252550114178
0.491762216224417,0.235202704610296
-0.513806437383766,-0.238977270145565
0.452827922166636,0.0123814093292452
-0.569908126550933,-0.310542980321069
0.0037286349139019,-0.0913454870274388
-0.614567003667082,-0.420245164968318
-0.436120609071435,-0.429648221093117
0.181782295193775,0.0775530819827387
0.531712893819346,0.112777605875853
-0.286828877281163,0.109701366427945
