"V1","V2"
0.0692473713500429,0.312932267868385
0.110749026128599,-0.0987761100918467
-0.00767718358011581,-0.289250668978136
-0.0552194041870694,-0.149935823118312
-0.131533068034173,-0.0848694055708139
0.179838599927968,0.102126654839001
0.23994894637318,-0.458104431839783
0.0460094050136926,-0.221649476655137
0.056788074186181,-0.0708157634593716
-0.33189825494064,0.0379096534543276
0.0545873311088665,0.055071640120169
-0.166456537941344,-0.154655498921413
0.0557754482074403,-0.166318222492412
0.000247452407677467,-0.171008121146668
0.0273644224448407,0.0604699609369988
-0.0289257927331252,0.0631584423470377
-0.0261248918455312,0.130188319961332
-0.107574199599257,0.236484715929765
-0.167359138942922,-0.11191605846231
-0.111913609281889,-0.234642398014012
0.150415096923261,-0.00351908436993808
0.269833739036482,-0.0112532683478325
-0.122926031302838,-0.180448321292289
-0.288405887581326,-0.211637792655152
0.0229468161100109,-0.235698565054762
0.0925623733729554,-0.0274606644173481
0.192399017707751,-0.193708501905184
-0.267926796156211,0.156337358914005
-0.00488891004969734,0.0229278479793311
0.319872834819981,-0.0170372888458346
0.166226643258584,-0.134528833928449
-0.143869315104779,-0.100034965100828
-0.199859986254772,-0.0826236095581802
0.113454869636076,7.11255223158632e-05
0.16471536918775,-0.0336023235344324
-0.364991850507249,-0.116940441793636
-0.164478799036965,0.0259861942178267
0.0493170525162996,-0.198543172295445
-0.174198332082816,-0.183842770001681
-0.0905058798741262,-0.218311470275732
0.402317949203941,-0.187584094882381
0.349040699261668,-0.034782252398916
0.13164852219887,0.185641590635249
-0.330246528481885,-0.021264304767168
0.270776452002113,0.0155773298734928
0.129332905226316,0.299028519161083
-0.0195850462398969,0.345542888282278
0.086618755802105,0.00439740408230873
-0.237971178236685,-0.114183384127116
-0.14219576794698,0.0861183531217446
-0.0572914427218639,0.21577612644562
-0.220744098579369,-0.00390377219284875
0.262352607504988,0.0415932627138513
0.162719363990882,-0.0825778989454473
0.128027009572145,0.04834627809205
0.0363270879829056,0.019970325930691
-0.230141378615939,0.16762759686091
-0.0484742148759763,-0.204914694135813
0.231444209955965,-0.173487710937785
0.100010256053041,0.331952159439884
0.00402480554494206,-0.0744740591870029
-0.249679643911821,0.0384522393828958
-0.171855670352729,0.199109032166925
0.108232228512634,0.138943511504277
-0.272298424218725,0.11701047353968
-0.154452536230029,0.114649426049211
-0.049525578462025,0.256456973531864
0.0297710943773915,-0.144647233536109
-0.0566164781392878,0.184349924980563
-0.143908879503035,-0.0439305440265603
0.0664070289246506,0.0701849487940867
-0.265457063977715,-0.0692181908056991
-0.171336170131048,0.0172288931138823
-0.00309066743028464,-0.067542251661218
-0.0776879026388307,-0.0553208977941305
0.0787807193200005,-0.166451206449139
0.0372099688198794,-0.0629714592255277
-0.093524119670007,-0.327972825729483
-0.11962559965591,0.28477195997101
0.0113810134899012,-0.112103174004752
0.107019277208427,0.311838984476792
-0.344687998214087,-0.00594794730565028
0.237153726601261,0.274362042902584
0.154756591496944,0.027233557437303
0.213096568230061,0.111602658743263
0.23295689003063,0.20728151965331
0.0888506352848306,0.433954000007068
-0.0608470908742438,0.0668363219873738
-0.0661059059080201,0.218953526927679
0.336851400202493,0.126936267336795
-0.0221313392175849,0.11452491931635
-0.0977622187023512,0.260625162030049
0.103544685827393,-0.127661499396388
-0.128159643247918,0.0287109690140716
0.0506058565051069,0.11873710396421
0.00209274035067776,-0.199460823246837
-0.0447465121318785,-0.224071711345658
-0.0924379044783485,0.322201631644612
0.0668302373371839,-0.238673752999189
0.326839695294334,-0.105913323977757
