"V1","V2"
-0.890920545327959,-1.16662686199902
-2.79438027846188,0.881319282614503
0.296360503683805,-0.776547948616564
3.58928761135089,0.466694357585979
-4.29928255633406,-0.200457516306465
2.07134270904876,0.0506011453033987
-2.60263339459505,-1.21998667299042
3.55184714464928,0.176307669558485
2.16802115065321,-2.13038170097787
-1.48185824580853,-0.755205948347508
-0.322953124438499,-0.184139817044953
0.00389085861607845,-0.179207153108995
-0.723006016720413,-0.911104775289363
5.09089261808942,0.084302549767052
0.31647980442314,-0.380413766674677
-1.14063550946176,-0.237993868987435
1.0900805995887,-1.08250725241682
0.729689953519057,0.61794942119849
-0.388857089666749,-1.89355127219184
0.794157690825993,3.82847536798794
0.623614602585102,-1.60284626493545
-1.39343200261165,1.40999441927314
-1.99035876460206,0.241887938943712
3.14271154733784,0.381967840793668
-3.96642054935723,-1.64448684745715
-0.14011032045788,-1.28687400676048
-2.02775474995293,-1.27834679048823
0.668560108836819,0.145054474913405
1.43888191420451,-2.73201866658808
-3.40165212050104,0.726276476837384
1.72312247767177,-0.878488838874717
0.955917344745763,2.97740341036589
-2.2144162012788,0.0287810075922759
-3.35617679352729,-0.356110647907861
1.16232365271812,-1.67687504859066
-0.24206754005719,-0.557875097702204
0.495425365108938,-0.2016208805576
1.63073823531499,0.20468699772739
3.44819292591085,0.849451701940103
0.366163062955599,1.42553498896439
-0.962177218787422,-0.624553358529917
3.68824753267332,2.27576052660673
-1.99471835761014,-2.94683532955855
-1.59692278764788,1.20170434867041
-1.16069502402865,-1.49854090565083
4.95996621554331,1.07417541330638
-1.51186085961307,-0.921965308636937
1.48273394049206,1.95759461880362
-1.85736291508481,0.143449219288065
-2.47668196887119,-3.03460547598337
0.621952379513401,1.53443725442603
0.17165806492652,2.71405197934531
1.536776880913,-0.491636778272905
1.10875783825204,-0.355141034820282
2.02543926574941,-0.172967015034607
-1.73919157247221,-0.349867810703617
-1.08398587749399,-0.89402847634249
-2.12059419605373,1.50383106113764
-4.98435380315155,1.17716386834779
0.708379472636555,-0.0433983213709789
2.13871034275808,-1.07578315375768
1.32270128828919,-0.262748765484091
-2.28503328136707,-0.41555379556609
-1.02680987166826,1.61296054111425
-2.9911033737075,1.11634122284028
2.03143697114455,-1.75182499731751
-0.614335428535782,0.180374112580018
-1.80873664261466,-1.0744203126142
1.64572479440941,-0.120900742733089
-0.134216704259354,1.79764591768175
-2.1960613469734,1.72132558527735
0.134199539027329,0.445021844163697
0.104212859806143,0.315459231601715
0.494816260001534,0.240690481441309
0.916357219492857,-0.348609413727936
-1.6664530077957,-3.4311091183129
1.2958877984183,0.232200852040291
-2.11115262368075,-0.112872554617969
2.80517646607755,1.60408112803831
-0.0153650551140817,4.2813244195519
0.546955672792815,-2.82079265265584
1.37596284398833,0.717588353203
-0.467084336041314,0.979503987583831
-3.12029123633543,0.285563276658701
-0.277063433475623,1.2694076188939
-0.628200153867103,1.33610559212084
-0.618573356963748,0.321500757737405
1.43684188695796,-0.964302011990137
0.987576887400635,-2.40088793598962
0.404496061600374,-1.35207826807924
-1.26130826905457,0.388643969999984
4.36639641785872,-1.57200735592665
-2.19730769285701,2.14815865929129
-2.7543157079861,0.372297842764975
1.49938360185798,2.86275499746345
4.47043132109292,-1.940908860683
0.0523825426704745,2.6434293347674
-2.35198510031166,1.74310714115511
-0.940935467737168,-2.21580632731744
4.64052822613845,-0.166530482777691
