"V1","V2"
0.304858170272875,-0.190400170613464
0.552502421384696,-0.275690074323377
0.427181853358252,0.25350195728099
-0.603777647058194,0.172322611294612
0.477776363373937,0.351065878810707
-0.00465969421573925,0.619587918145894
-0.197953348943364,-0.418523757151717
0.172455185792083,-0.719487828047192
0.184029500515403,-0.663232118328788
0.142322337180293,-0.637890357246517
0.0472943549498676,-0.410412037849941
0.475321106357854,0.128499013756625
-0.414238531097532,-0.254584070030883
0.644330771558794,0.190719856931497
-0.716516053906308,0.0103302160894976
0.00021865639241103,0.0284771907586049
0.0618444069455846,0.667773760434935
0.400438433032176,0.305531630294581
-0.245807407660451,0.212085831531944
-0.534422787314929,0.0792771895346074
0.0511751532493059,-0.706562588468448
-0.446916007540425,0.329727201402293
0.629810367920074,-0.122547993656407
-0.0229395986834333,-0.593440701315263
0.331317688730594,-0.485042720088396
-0.00918572923703244,-0.283521598082155
-0.360473542685708,-0.237528948495677
0.689701172571646,0.11274952381793
0.155441510460951,0.587314775487875
0.40454503831314,-0.472969895173887
0.0640745457447601,0.677346119559528
0.586758790031109,-0.299772186854786
-0.0386867709080466,0.684383151151229
-0.40702843811478,0.613535083506494
0.632455499790664,0.203099733758384
-0.130964827985194,0.158006088169524
0.155526021353356,0.713743001497678
0.687593226361317,0.205271061977781
0.570310160023829,-0.143335212846766
0.581220151866781,0.432538960036151
-0.378007714314414,-0.51123628926169
0.166994522722984,0.625361800123179
0.144501280411999,-0.564899626823554
0.630370054810274,0.302109688281991
-0.349737810049809,0.191318198920144
0.354588747183964,-0.340960540155633
0.237683582773215,-0.714161062441377
-0.705818391592582,0.0413990187131746
0.386158266255509,0.160014100182217
-0.0273272845648174,0.29488326261545
0.0868259139369254,0.591940108546218
-0.0137633407627907,0.5107328241739
-0.487613195920333,0.0688129119040882
0.63075685529202,0.0943976303388045
-0.318186570833254,-0.623456970413006
0.491215296086201,-0.203766025762611
-0.681858382755228,0.142494816902105
0.573258218163468,0.232680042799637
0.419154770644469,-0.435365461405283
0.468486390942487,-0.13691964190564
0.118149180850167,-0.565907613667041
0.131345729585397,0.37398861577131
-0.655280030961284,-0.0634969725360293
0.48795938710469,-0.348683935065571
0.244370234543539,-0.63707117098906
0.274295987580115,0.525240915811486
-0.297514645623346,0.48779373581429
0.570712632883826,0.193341251952347
-0.386271593136342,0.432127351484456
0.595238822421836,-0.0928829462750137
-0.392601309763516,0.566329090926544
0.143965463302356,0.674687978883302
0.181430550808003,0.230222381121625
-0.262159291799287,-0.186112161868561
0.596459088904309,-0.0376176066594991
-0.603259216075078,0.0389365575853234
0.132035859562304,-0.152972980700163
0.0694121589272028,-0.49363091795258
-0.0661130529239248,0.416184036375229
0.309460771923481,0.159167783349046
0.0688736192897981,-0.463970884489247
-0.0572363116621759,-0.616618276292591
0.629321002168661,0.164552538914672
0.371561675311931,-0.366672977263567
-0.429906632039124,-0.251527114209195
0.108684783681423,-0.636750129379415
-0.144345348683516,0.461380765354102
0.492680656628536,-0.078835861950494
0.245420703051974,-0.44590736966721
-0.110177639648609,-0.55867194652352
-0.319161537768698,0.426275969496311
-0.430063983897398,0.197203985034742
-0.00195890779031756,0.308194454640356
0.189730815196441,-0.601177081039625
-0.343067479019666,-0.0198919345522799
-0.0868167998434971,-0.75519972751604
0.373362478991523,-0.382464384389377
-0.189560969236992,0.617388538444494
-0.411421544380724,-0.181579488765691
-0.464619318749428,-0.517702068139224
-0.657352818732102,0.128840505059491
-0.27704989546332,-0.299401722707633
-0.113889107668626,-0.69510117718421
0.379558960518424,-0.335586929566014
0.0978229050453926,-0.654629314731911
0.263341763324908,-0.534941193061196
0.502985597749434,-0.112181091981971
0.580786220247894,0.140892691757312
-0.262338047205297,0.324082623992055
0.629323990907419,0.262296032536385
0.346833606069804,0.578355919946192
0.151559157672595,0.65559943365756
0.320638672926998,-0.304258445561741
0.035739388917871,0.240968090515415
0.373755363514859,0.47802330528893
-0.156312744381188,-0.0877946090625907
0.0139843623050182,0.772790279662767
-0.732811793236742,-0.0103817860246139
-0.108574155016186,-0.64144434202049
-0.381256310245953,-0.064873722667937
-0.325736812992323,-0.321486875707101
0.672808900554814,0.0899839562374058
0.462115071030482,-0.316968370758646
0.309585631868552,0.512626820482922
0.48734008390897,-0.457027923988768
-0.1423310500728,-0.517613040987185
-0.668112957629802,-0.12157030049141
0.589355285240785,-0.190434288933997
0.07407036953068,-0.608090146730566
0.612715078051237,-0.169335484832307
-0.222885847433038,0.598746120293724
-0.690737921344116,0.105759601931162
-0.249076462584476,-0.231802992325092
-0.345162666295911,-0.460143288165002
0.256013038771812,-0.311196829228375
0.712188847776035,0.0265669366202291
-0.470045658254987,-0.355240769931022
0.0290206944206825,-0.720731289781307
0.574015405779204,-0.243333100851511
-0.0919480018152569,-0.173584033057328
-0.584179145432311,-0.0724974072006871
0.0791460908278324,-0.311865596362248
0.405116536382019,0.454423829029177
0.558323792220227,-0.078605493128753
0.369311730049113,0.369723011846958
0.518244275573638,-0.0585102126251324
0.409894788542406,0.118195683684759
-0.776107987197889,-0.0164383164434526
0.566304389179236,-0.341521626384851
-0.148808854485668,0.541941403459648
-0.400766231934135,-0.00857131571088563
0.318545852258825,-0.561994462710271
0.607212631187822,-0.113465531185132
0.18536087341842,-0.175158163334408
0.0387458429499379,-0.664597872363967
-0.476034076173674,0.156396301122743
-0.486301986301957,-0.408658064685852
-0.2390796403525,-0.324363777034784
0.426957397785677,0.384113781712785
-0.208783839520436,0.107620309749633
0.0498119544997557,-0.669357298242724
-0.515449321986053,0.269046831091928
0.236854054642477,-0.615758673220949
-0.542200920391125,-0.199815400134094
-0.372616866458478,0.580130719727268
0.631705506165076,-0.202145071171022
-0.509386772800478,0.549188681752726
-0.501908962346837,0.118942393330345
0.466726235079955,-0.486046874592804
-0.252307528113966,-0.241414593511083
-0.16397192237806,-0.676035326288024
0.0322532852698221,0.760101490896882
-0.382507510645641,-0.271018508096212
