"V1","V2"
0.304347088796896,-0.209224088876929
0.578627830384137,-0.287529109169635
0.443539020236088,0.233473038377798
-0.601905218436854,0.169111370959648
0.494761300418024,0.333114666919809
0.00494532891707933,0.627645989330675
-0.145799990886884,-0.403805341808389
0.189159228073816,-0.740486230988502
0.202250863233462,-0.68842719646218
0.16344371138438,-0.66162907998318
0.0818566540217804,-0.4253945929427
0.493504889157525,0.117705085339662
-0.413440384173124,-0.251601916237648
0.666314923914896,0.181408008326803
-0.708493450993165,0.0080756018250776
0.0297528565012639,0.00115919636424686
0.0831879680217137,0.654021447136856
0.395061726180569,0.266468478257217
-0.202463551868749,0.167833926936441
-0.509030116071259,0.0626277625471282
0.0749655481922513,-0.730026336927074
-0.456471377129194,0.326001694261827
0.653512581234516,-0.137594982650914
0.00839747273165452,-0.627651257183356
0.348083792167187,-0.516150143855853
0.0234555638145099,-0.286825496296668
-0.362811577838459,-0.240196952615928
0.69900057225001,0.102012688256355
0.174416675877408,0.59329746188828
0.403832462855089,-0.488579216193693
0.0869213903151846,0.671376373734633
0.601521921442998,-0.312642877539622
-0.0100119671231474,0.669549693547524
-0.369307416098056,0.553222639447742
0.646537395835262,0.185654112250142
-0.119273687122808,0.139301112142426
0.169978321738813,0.712261952026975
0.695998040315969,0.193919511993275
0.593749343907915,-0.15273446581672
0.566148221007975,0.404720552721601
-0.365878761970277,-0.530898259298018
0.175649359140425,0.626422574354316
0.163987050512686,-0.587147916700057
0.650465141637509,0.290184895026406
-0.315165391309962,0.151014711978617
0.357874421339749,-0.349469181211084
0.247756971317928,-0.735223769626097
-0.698095161121896,0.0403214820229736
0.390410604509149,0.132205278204997
0.0049143182215534,0.271684876334034
0.109133099192143,0.580332251209186
0.0111250254145095,0.483036378213758
-0.482781337713483,0.0549423331965055
0.666297861242049,0.0890523068538787
-0.293717557043406,-0.645733401848716
0.491954227374357,-0.212473110560581
-0.67380813776193,0.139211603408777
0.587449031247313,0.214646230534255
0.420746557710509,-0.446776365473876
0.474942381979784,-0.14353739568854
0.150576464366916,-0.600195088532905
0.155813677328922,0.344345672275499
-0.65212319403002,-0.0607284576324005
0.503195947257683,-0.354511851141506
0.249765378956993,-0.6576028462983
0.295815672813473,0.535878660728229
-0.252743598456867,0.444123781607479
0.572949743079232,0.172404805073819
-0.341585950708241,0.364197861740003
0.614520009143123,-0.108177216356615
-0.35771718522259,0.512127861771702
0.160164445085526,0.675644574081337
0.201142057264619,0.202333648399456
-0.21518487100199,-0.180838103972661
0.60129260925849,-0.0497687817361364
-0.602076222776211,0.037261423085117
0.150803981781222,-0.161167397523134
0.101647783410735,-0.527458928996708
-0.03246771396122,0.391205707729333
0.337699851112009,0.138852648382575
0.0990221290325492,-0.473648221213043
-0.0255811807120159,-0.653938877423258
0.658562688608487,0.154415647073452
0.384437897153966,-0.378777956837603
-0.360708107192079,-0.227546693640669
0.12963682628313,-0.641772536831067
-0.114445692843702,0.43462518422852
0.516570368575915,-0.0876177522959875
0.253314196496888,-0.4558209722065
-0.077207053992592,-0.589304323341212
-0.287755005881078,0.389221025098114
-0.431019817338077,0.182401429113288
0.00835204401265795,0.307996951408859
